Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH10,OUT046,2918.27685546875
FDC60,OUT018,1173.286865234375
FDE35,OUT018,750.12890625
DRI23,OUT013,2581.299560546875
NCR38,OUT013,3718.75439453125
FDP04,OUT035,1107.0615234375
NCW17,OUT045,2010.6395263671875
FDX34,OUT017,2086.90771484375
NCK53,OUT045,1419.8372802734375
NCO54,OUT010,206.44117736816406
NCH55,OUT046,2097.322509765625
FDT44,OUT027,2774.257568359375
DRG49,OUT046,3722.74462890625
FDX46,OUT010,182.5499267578125
DRG36,OUT049,2825.118896484375
FDU37,OUT049,1347.268798828125
FDK10,OUT049,3041.2724609375
DRF37,OUT027,6397.73583984375
FDC44,OUT035,1694.2584228515625
FDP15,OUT046,3728.836669921875
FDZ27,OUT027,1476.1180419921875
FDY22,OUT019,155.3760223388672
DRG51,OUT035,2678.5458984375
FDN58,OUT045,3822.216796875
FDW01,OUT049,2469.242919921875
FDX24,OUT018,1278.9261474609375
FDO51,OUT017,759.9832763671875
FDJ52,OUT027,4155.95263671875
NCY06,OUT010,68.99457550048828
FDE20,OUT018,2574.621826171875
FDT23,OUT010,114.17357635498047
FDQ51,OUT046,709.971923828125
FDE35,OUT046,894.573486328125
FDB46,OUT013,3598.970947265625
NCG19,OUT035,3669.883544921875
NCL06,OUT018,3411.826416015625
FDT36,OUT019,0.0
FDC56,OUT049,1998.586669921875
FDJ26,OUT049,3500.554443359375
FDZ59,OUT017,2818.481689453125
FDV11,OUT027,4019.439697265625
FDR13,OUT010,857.0755004882812
FDI15,OUT018,2950.836181640625
FDF47,OUT018,3486.50537109375
NCB54,OUT019,309.8291931152344
NCK19,OUT027,4974.72998046875
FDX16,OUT017,2504.201416015625
FDL50,OUT045,2030.568603515625
NCE31,OUT035,684.2509765625
DRJ01,OUT049,2621.433837890625
FDE22,OUT013,2645.048828125
FDY20,OUT019,356.32489013671875
NCO14,OUT045,666.5762329101562
NCR50,OUT017,2554.77392578125
DRM47,OUT017,3197.73046875
FDO27,OUT010,160.48974609375
FDJ20,OUT027,2988.051513671875
NCX17,OUT013,3324.249755859375
FDG59,OUT049,647.0792236328125
FDD52,OUT045,1620.7803955078125
FDO48,OUT017,3844.95849609375
FDC59,OUT019,325.769775390625
FDS15,OUT018,1433.2589111328125
FDB47,OUT035,3602.510986328125
FDV14,OUT019,356.32489013671875
FDB27,OUT013,3168.927734375
FDA35,OUT035,2086.90771484375
FDN51,OUT018,3358.98681640625
FDO39,OUT019,722.182861328125
FDB28,OUT049,3222.579345703125
DRJ25,OUT046,692.8328857421875
FDH46,OUT027,2655.86376953125
FDI10,OUT045,2718.322509765625
FDU21,OUT018,519.4823608398438
FDD09,OUT049,3014.59130859375
FDD10,OUT046,2898.99658203125
FDN31,OUT010,667.989501953125
FDA46,OUT018,3062.20849609375
FDM56,OUT046,1605.487548828125
FDF11,OUT010,1273.40380859375
FDS32,OUT018,1843.047119140625
NCM06,OUT013,2581.299560546875
FDZ26,OUT045,3499.331298828125
FDO01,OUT013,1913.9915771484375
FDJ46,OUT049,2845.10791015625
FDG26,OUT019,980.1683349609375
FDZ38,OUT035,2862.302001953125
NCO55,OUT013,1715.991455078125
FDT60,OUT035,2086.90771484375
FDW37,OUT049,1434.4656982421875
NCK42,OUT018,3240.3203125
FDA45,OUT046,2706.67431640625
FDW55,OUT018,3589.876953125
FDY44,OUT017,3233.081298828125
FDQ31,OUT017,1382.227294921875
FDM09,OUT049,2825.118896484375
FDH12,OUT018,1459.940185546875
NCQ43,OUT035,1764.7598876953125
FDT33,OUT035,2862.302001953125
NCT41,OUT018,2249.95458984375
DRJ25,OUT010,0.0
NCQ41,OUT046,2950.57763671875
NCN17,OUT049,1639.370849609375
DRO35,OUT027,2702.58251953125
FDU27,OUT018,606.7664794921875
FDY43,OUT027,4063.260009765625
FDG46,OUT035,1992.228515625
DRL49,OUT018,2269.883544921875
NCB55,OUT049,912.4204711914062
FDK28,OUT049,4037.143798828125
FDO49,OUT045,526.5743408203125
FDT03,OUT013,3343.392333984375
FDW33,OUT027,2612.04345703125
FDR02,OUT035,1764.7598876953125
FDF50,OUT013,3168.927734375
FDA40,OUT018,1146.6055908203125
NCT53,OUT018,2397.617919921875
FDY60,OUT035,2130.72802734375
FDP44,OUT027,2707.60986328125
NCQ50,OUT045,3399.377685546875
NCC30,OUT017,3153.107421875
FDQ60,OUT018,1851.2860107421875
FDG41,OUT046,1632.1688232421875
FDQ03,OUT046,3778.08447265625
FDM03,OUT045,1594.09912109375
FDZ51,OUT018,1208.4246826171875
DRF51,OUT035,715.4112548828125
FDF39,OUT017,4249.47900390625
FDW52,OUT035,2651.86474609375
FDY22,OUT049,2513.063232421875
FDG14,OUT013,2601.228515625
FDA57,OUT017,732.55029296875
FDL45,OUT019,329.75823974609375
FDX28,OUT046,1407.3345947265625
NCQ54,OUT013,2841.0693359375
FDH40,OUT045,1308.749267578125
FDU52,OUT035,2634.7255859375
FDT60,OUT010,88.9236068725586
FDK08,OUT045,1369.264892578125
FDN04,OUT049,3041.2724609375
FDE50,OUT013,3212.748046875
FDI16,OUT049,697.2352905273438
FDM50,OUT049,976.1697998046875
NCV30,OUT049,912.4204711914062
FDT44,OUT013,1916.77880859375
FDY60,OUT013,2645.048828125
FDT56,OUT017,967.3079833984375
FDV58,OUT018,3035.52734375
FDU04,OUT013,2201.073974609375
NCN05,OUT027,4980.34912109375
FDI53,OUT018,2399.104248046875
FDD34,OUT046,2561.226318359375
FDW47,OUT027,2912.47412109375
FDT51,OUT027,2751.43017578125
FDO27,OUT013,1464.4759521484375
NCQ18,OUT018,1465.388916015625
NCW05,OUT013,1696.0623779296875
FDI15,OUT010,867.7262573242188
NCH43,OUT010,934.4453125
FDT40,OUT049,2025.2679443359375
NCG19,OUT017,3669.883544921875
NCM30,OUT035,722.9152221679688
FDB38,OUT017,2678.5458984375
FDB22,OUT046,2517.406005859375
FDC58,OUT046,676.8455810546875
NCI29,OUT013,2181.14501953125
FDA23,OUT010,609.6177368164062
DRG48,OUT013,2625.119873046875
FDV21,OUT013,2157.253662109375
NCG18,OUT019,398.9613342285156
FDG40,OUT045,632.3909912109375
FDU24,OUT018,1260.4837646484375
FDA22,OUT049,2614.681640625
FDY35,OUT046,736.6531982421875
FDJ15,OUT045,3340.822265625
NCW18,OUT018,3412.517822265625
FDK56,OUT018,3035.52734375
FDF44,OUT046,2046.75
FDP51,OUT049,1860.0872802734375
FDU22,OUT027,2678.691162109375
FDM28,OUT017,2984.122802734375
NCL42,OUT046,3766.56494140625
FDJ15,OUT019,759.166259765625
FDI32,OUT018,1704.5477294921875
DRL11,OUT046,2517.466064453125
DRO59,OUT018,808.9939575195312
FDA07,OUT019,329.75823974609375
NCO53,OUT013,3130.72705078125
FDO21,OUT045,3636.20556640625
FDW39,OUT045,2907.794921875
NCV17,OUT013,2181.14501953125
FDE22,OUT046,2561.226318359375
NCB06,OUT018,2353.797607421875
DRF48,OUT017,3177.741455078125
FDB05,OUT013,3941.4453125
FDP28,OUT027,6232.60791015625
FDP23,OUT046,3574.93408203125
NCS41,OUT018,2962.34521484375
FDS40,OUT018,536.6213989257812
FDA16,OUT017,3844.95849609375
FDN20,OUT035,2835.620849609375
FDF04,OUT027,6191.91259765625
DRG36,OUT018,2582.8603515625
FDW16,OUT018,1252.244873046875
FDU09,OUT017,993.9892578125
FDW01,OUT046,2517.406005859375
FDB15,OUT045,3667.85791015625
NCJ17,OUT049,1327.3397216796875
NCT18,OUT018,2918.52490234375
FDG16,OUT018,3313.50244140625
FDP27,OUT017,3189.260986328125
FDQ44,OUT027,3031.871826171875
FDL50,OUT027,2936.305419921875
FDW57,OUT027,4795.3134765625
FDS34,OUT013,1916.77880859375
NCV30,OUT035,974.0602416992188
FDD26,OUT018,2956.7255859375
FDA03,OUT045,2450.71240234375
FDS27,OUT018,2973.86474609375
FDM12,OUT013,3168.927734375
NCV42,OUT027,2635.934814453125
NCS41,OUT046,2950.57763671875
FDN56,OUT018,1824.604736328125
DRK59,OUT046,3245.915771484375
NCG18,OUT046,1656.0599365234375
NCN26,OUT017,1972.2994384765625
FDI60,OUT027,1780.4842529296875
NCI43,OUT049,747.807861328125
NCL17,OUT049,2005.3388671875
FDQ19,OUT019,1008.533935546875
FDY43,OUT049,2825.118896484375
FDR36,OUT049,681.2044677734375
FDJ58,OUT049,2825.118896484375
DRY23,OUT045,642.6849365234375
FDK26,OUT027,5018.5498046875
DRH03,OUT045,1439.766357421875
FDC10,OUT010,837.0864868164062
FDD23,OUT013,3294.314697265625
FDP32,OUT045,1960.067138671875
FDO31,OUT035,1426.0474853515625
FDQ57,OUT013,2645.048828125
FDX32,OUT027,4207.69921875
FDC39,OUT027,4974.72998046875
FDU55,OUT046,4608.876953125
FDL45,OUT013,2201.073974609375
DRK37,OUT049,3204.36767578125
FDK22,OUT013,3642.791259765625
DRG37,OUT027,4155.95263671875
FDK22,OUT017,3646.331298828125
DRH36,OUT018,872.7432861328125
DRC36,OUT018,2577.4716796875
DRE03,OUT027,1476.1180419921875
FDF34,OUT046,2988.7783203125
FDZ22,OUT046,1336.174072265625
FDC44,OUT010,105.8408203125
FDN31,OUT027,5222.3642578125
FDO03,OUT017,4048.10888671875
FDA01,OUT049,932.3494873046875
NCH42,OUT049,3934.6328125
FDF46,OUT018,1712.78662109375
DRL35,OUT046,656.9165649414062
FDW46,OUT049,1028.28271484375
FDB58,OUT046,2117.25146484375
FDD47,OUT018,2556.17919921875
NCO17,OUT045,1828.3199462890625
FDJ26,OUT017,3646.331298828125
FDU37,OUT045,1308.749267578125
